0.7070707070707076	8.18181818181818	-0.20917137537848293
0.7070707070707076	8.383838383838384	-0.32831897453516273
0.7070707070707076	8.585858585858585	-0.43411267612157667
0.7070707070707076	8.787878787878789	-0.5222494749380922
0.7070707070707076	8.98989898989899	-0.5891445346674232
0.7070707070707076	9.19191919191919	-0.6320769958866679
0.7070707070707076	9.393939393939394	-0.6493006430736411
0.7070707070707076	9.595959595959595	-0.6401149293877376
0.7070707070707076	9.7979797979798	-0.6048934703954807
0.7070707070707076	10.0	-0.5450688477998439

0.9090909090909083	-10.0	-0.6619816758666601
0.9090909090909083	-9.797979797979798	-0.734638192715506
0.9090909090909083	-9.595959595959595	-0.7774143677698632
0.9090909090909083	-9.393939393939394	-0.7885703422203763
0.9090909090909083	-9.191919191919192	-0.767652363004739
0.9090909090909083	-8.98989898989899	-0.715511238554654
0.9090909090909083	-8.787878787878787	-0.634267733398247
0.9090909090909083	-8.585858585858587	-0.5272263091422353
0.9090909090909083	-8.383838383838384	-0.39874072029414664
0.9090909090909083	-8.181818181818182	-0.25403693161937985
0.9090909090909083	-7.979797979797979	-0.09900055961246687
0.9090909090909083	-7.777777777777778	0.06006251640792939
0.9090909090909083	-7.575757575757576	0.21668263678417088
0.9090909090909083	-7.373737373737374	0.3644895055322754
0.9090909090909083	-7.171717171717171	0.4974712928813977
0.9090909090909083	-6.96969696969697	0.6102191577205872
0.9090909090909083	-6.767676767676768	0.6981472443573424
0.9090909090909083	-6.565656565656566	0.7576792055392427
0.9090909090909083	-6.363636363636363	0.7863936651855856
0.9090909090909083	-6.161616161616162	0.7831227043436345
0.9090909090909083	-5.959595959595959	0.7479993645962023
0.9090909090909083	-5.757575757575758	0.6824522367884481
0.9090909090909083	-5.555555555555555	0.5891473551695615
0.9090909090909083	-5.353535353535354	0.47187976032075923
0.9090909090909083	-5.151515151515151	0.33541914139003826
0.9090909090909083	-4.94949494949495	0.18531583591166997
0.9090909090909083	-4.747474747474747	0.027675077886076316
0.9090909090909083	-4.545454545454546	-0.13109132374833635
0.9090909090909083	-4.343434343434343	-0.28452577613380947
0.9090909090909083	-4.141414141414142	-0.4263875557062953
0.9090909090909083	-3.9393939393939394	-0.5509066405649031
0.9090909090909083	-3.737373737373738	-0.6530183977346442
0.9090909090909083	-3.5353535353535355	-0.7285695797588504
0.9090909090909083	-3.333333333333333	-0.7744872520089576
0.9090909090909083	-3.1313131313131315	-0.7889037798386251
0.9090909090909083	-2.929292929292929	-0.7712327919111712
0.9090909090909083	-2.7272727272727275	-0.7221930300022813
0.9090909090909083	-2.525252525252525	-0.6437791152218942
0.9090909090909083	-2.3232323232323235	-0.5391804196967458
0.9090909090909083	-2.121212121212121	-0.41265134349007726
0.9090909090909083	-1.9191919191919187	-0.2693382730564527
0.9090909090909083	-1.717171717171718	-0.11507025944526908
0.9090909090909083	-1.5151515151515156	0.043878069886904604
0.9090909090909083	-1.3131313131313131	0.20104172243735954
0.9090909090909083	-1.1111111111111107	0.35002829484013515
0.9090909090909083	-0.9090909090909101	0.48477797459116095
0.9090909090909083	-0.7070707070707076	0.5998100141230205
0.9090909090909083	-0.5050505050505052	0.6904456522542064
0.9090909090909083	-0.30303030303030276	0.7529984160066249
0.9090909090909083	-0.10101010101010033	0.7849240625412215
0.9090909090909083	0.10101010101010033	0.7849240625412215
0.9090909090909083	0.30303030303030276	0.7529984160066249
0.9090909090909083	0.5050505050505052	0.6904456522542064
0.9090909090909083	0.7070707070707076	0.5998100141230205
0.9090909090909083	0.9090909090909083	0.4847779745911621
0.9090909090909083	1.1111111111111107	0.35002829484013515
0.9090909090909083	1.3131313131313131	0.20104172243735954
0.9090909090909083	1.5151515151515156	0.043878069886904604
0.9090909090909083	1.7171717171717162	-0.11507025944526769
0.9090909090909083	1.9191919191919187	-0.2693382730564527
0.9090909090909083	2.121212121212121	-0.41265134349007726
0.9090909090909083	2.3232323232323235	-0.5391804196967458
0.9090909090909083	2.525252525252524	-0.6437791152218938
0.9090909090909083	2.7272727272727266	-0.722193030002281
0.9090909090909083	2.929292929292929	-0.7712327919111712
0.9090909090909083	3.1313131313131315	-0.7889037798386251
0.9090909090909083	3.333333333333334	-0.7744872520089574
0.9090909090909083	3.5353535353535346	-0.7285695797588506
0.9090909090909083	3.737373737373737	-0.6530183977346445
0.9090909090909083	3.9393939393939394	-0.5509066405649031
0.9090909090909083	4.141414141414142	-0.4263875557062953
0.9090909090909083	4.3434343434343425	-0.28452577613381014
0.9090909090909083	4.545454545454545	-0.13109132374833704
0.9090909090909083	4.747474747474747	0.027675077886076316
0.9090909090909083	4.94949494949495	0.18531583591166997
0.9090909090909083	5.1515151515151505	0.3354191413900376
0.9090909090909083	5.353535353535353	0.4718797603207586
0.9090909090909083	5.555555555555555	0.5891473551695615
0.9090909090909083	5.757575757575758	0.6824522367884481
0.9090909090909083	5.9595959595959584	0.7479993645962021
0.9090909090909083	6.161616161616163	0.7831227043436345
0.9090909090909083	6.363636363636363	0.7863936651855856
0.9090909090909083	6.565656565656564	0.7576792055392432
0.9090909090909083	6.767676767676768	0.6981472443573424
0.9090909090909083	6.969696969696969	0.6102191577205875
0.9090909090909083	7.171717171717173	0.49747129288139663
0.9090909090909083	7.373737373737374	0.3644895055322754
0.9090909090909083	7.575757575757574	0.21668263678417224
0.9090909090909083	7.777777777777779	0.0600625164079287
0.9090909090909083	7.979797979797979	-0.09900055961246687
0.9090909090909083	8.18181818181818	-0.2540369316193785
0.9090909090909083	8.383838383838384	-0.39874072029414664
0.9090909090909083	8.585858585858585	-0.5272263091422343
0.9090909090909083	8.787878787878789	-0.6342677333982479
0.9090909090909083	8.98989898989899	-0.715511238554654
0.9090909090909083	9.19191919191919	-0.7676523630047387
0.9090909090909083	9.393939393939394	-0.7885703422203763
0.9090909090909083	9.595959595959595	-0.7774143677698632
0.9090909090909083	9.7979797979798	-0.7346381927155055
0.9090909090909083	10.0	-0.6619816758666601

1.1111111111111107	-10.0	-0.7519693604645967
1.1111111111111107	-9.797979797979798	-0.8345025732410434
1.1111111111111107	-9.595959595959595	-0.8830936055481456
1.1111111111111107	-9.393939393939394	-0.8957660877009621
1.1111111111111107	-9.191919191919192	-0.8720045848883633
1.1111111111111107	-8.98989898989899	-0.8127755617355639
1.1111111111111107	-8.787878787878787	-0.7204880727587979
1.1111111111111107	-8.585858585858587	-0.5988957775708178
1.1111111111111107	-8.383838383838384	-0.4529442662264531
1.1111111111111107	-8.181818181818182	-0.28856990452812986
1.1111111111111107	-7.979797979797979	-0.11245838096645303
1.1111111111111107	-7.777777777777778	0.06822722395153188
1.1111111111111107	-7.575757575757576	0.24613778560117644
1.1111111111111107	-7.373737373737374	0.4140370502134108
1.1111111111111107	-7.171717171717171	0.565095958989763
1.1111111111111107	-6.96969696969697	0.6931704101531989
1.1111111111111107	-6.767676767676768	0.793051161366673
1.1111111111111107	-6.565656565656566	0.8606757081013681
1.1111111111111107	-6.363636363636363	0.8932935201096512
1.1111111111111107	-6.161616161616162	0.8895779152491291
1.1111111111111107	-5.959595959595959	0.8496800203524473
1.1111111111111107	-5.757575757575758	0.7752226243628092
1.1111111111111107	-5.555555555555555	0.6692341737499987
1.1111111111111107	-5.353535353535354	0.5360255948475258
1.1111111111111107	-5.151515151515151	0.38101495318347106
1.1111111111111107	-4.94949494949495	0.21050708153216252
1.1111111111111107	-4.747474747474747	0.03143713999568854
1.1111111111111107	-4.545454545454546	-0.1489114615634009
1.1111111111111107	-4.343434343434343	-0.32320330564275257
1.1111111111111107	-4.141414141414142	-0.4843493245560902
1.1111111111111107	-3.9393939393939394	-0.6257951379680381
1.1111111111111107	-3.737373737373738	-0.7417876427972999
1.1111111111111107	-3.5353535353535355	-0.8276090123309938
1.1111111111111107	-3.333333333333333	-0.8797685869759135
1.1111111111111107	-3.1313131313131315	-0.8961448517690478
1.1111111111111107	-2.929292929292929	-0.8760717259182625
1.1111111111111107	-2.7272727272727275	-0.8203656546713722
1.1111111111111107	-2.525252525252525	-0.7312924015911615
1.1111111111111107	-2.3232323232323235	-0.6124748919123587
1.1111111111111107	-2.121212121212121	-0.4687458553181954
1.1111111111111107	-1.9191919191919187	-0.3059512616776649
1.1111111111111107	-1.717171717171718	-0.1307125447094451
1.1111111111111107	-1.5151515151515156	0.04984271522029645
1.1111111111111107	-1.3131313131313131	0.22837069508004498
1.1111111111111107	-1.1111111111111107	0.3976100285115248
1.1111111111111107	-0.9090909090909101	0.5506771513628197
1.1111111111111107	-0.7070707070707076	0.6813462806653262
1.1111111111111107	-0.5050505050505052	0.784302639316161
1.1111111111111107	-0.30303030303030276	0.855358626919772
1.1111111111111107	-0.10101010101010033	0.8916241443536338
1.1111111111111107	0.10101010101010033	0.8916241443536338
1.1111111111111107	0.30303030303030276	0.855358626919772
1.1111111111111107	0.5050505050505052	0.784302639316161
1.1111111111111107	0.7070707070707076	0.6813462806653262
1.1111111111111107	0.9090909090909083	0.5506771513628209
1.1111111111111107	1.1111111111111107	0.3976100285115248
1.1111111111111107	1.3131313131313131	0.22837069508004498
1.1111111111111107	1.5151515151515156	0.04984271522029645
1.1111111111111107	1.7171717171717162	-0.13071254470944352
1.1111111111111107	1.9191919191919187	-0.3059512616776649
1.1111111111111107	2.121212121212121	-0.4687458553181954
1.1111111111111107	2.3232323232323235	-0.6124748919123587
1.1111111111111107	2.525252525252524	-0.7312924015911609
1.1111111111111107	2.7272727272727266	-0.8203656546713719
1.1111111111111107	2.929292929292929	-0.8760717259182625
1.1111111111111107	3.1313131313131315	-0.8961448517690478
1.1111111111111107	3.333333333333334	-0.8797685869759133
1.1111111111111107	3.5353535353535346	-0.8276090123309942
1.1111111111111107	3.737373737373737	-0.7417876427973003
1.1111111111111107	3.9393939393939394	-0.6257951379680381
1.1111111111111107	4.141414141414142	-0.4843493245560902
1.1111111111111107	4.3434343434343425	-0.3232033056427533
1.1111111111111107	4.545454545454545	-0.14891146156340168
1.1111111111111107	4.747474747474747	0.03143713999568854
1.1111111111111107	4.94949494949495	0.21050708153216252
1.1111111111111107	5.1515151515151505	0.3810149531834703
1.1111111111111107	5.353535353535353	0.5360255948475251
1.1111111111111107	5.555555555555555	0.6692341737499987
1.1111111111111107	5.757575757575758	0.7752226243628092
1.1111111111111107	5.9595959595959584	0.849680020352447
1.1111111111111107	6.161616161616163	0.8895779152491292
1.1111111111111107	6.363636363636363	0.8932935201096512
1.1111111111111107	6.565656565656564	0.8606757081013686
1.1111111111111107	6.767676767676768	0.793051161366673
1.1111111111111107	6.969696969696969	0.6931704101531995
1.1111111111111107	7.171717171717173	0.5650959589897617
1.1111111111111107	7.373737373737374	0.4140370502134108
1.1111111111111107	7.575757575757574	0.246137785601178
1.1111111111111107	7.777777777777779	0.0682272239515311
1.1111111111111107	7.979797979797979	-0.11245838096645303
1.1111111111111107	8.18181818181818	-0.28856990452812836
1.1111111111111107	8.383838383838384	-0.4529442662264531
1.1111111111111107	8.585858585858585	-0.5988957775708167
1.1111111111111107	8.787878787878789	-0.7204880727587989
1.1111111111111107	8.98989898989899	-0.8127755617355639
1.1111111111111107	9.19191919191919	-0.872004584888363
1.1111111111111107	9.393939393939394	-0.8957660877009621
1.1111111111111107	9.595959595959595	-0.8830936055481456
1.1111111111111107	9.7979797979798	-0.8345025732410428
1.1111111111111107	10.0	-0.7519693604645967

1.3131313131313131	-10.0	-0.8113717831846957
1.3131313131313131	-9.797979797979798	-0.9004247732972366
1.3131313131313131	-9.595959595959595	-0.9528542931721423
1.3131313131313131	-9.393939393939394	-0.9665278482161327
1.3131313131313131	-9.191919191919192	-0.9408892864317872
1.3131313131313131	-8.98989898989899	-0.8769814190925073
1.3131313131313131	-8.787878787878787	-0.7774036059081336
1.3131313131313131	-8.585858585858587	-0.6462060298430166
1.3131313131313131	-8.383838383838384	-0.4887249618048012
1.3131313131313131	-8.181818181818182	-0.3113657155735263
1.3131313131313131	-7.979797979797979	-0.12134212096413036
1.3131313131313131	-7.777777777777778	0.07361688822679402
1.3131313131313131	-7.575757575757576	0.26558163738077106
1.3131313131313131	-7.373737373737374	0.44674423905866406
1.3131313131313131	-7.171717171717171	0.6097361674852126
1.3131313131313131	-6.96969696969697	0.7479279626358487
1.3131313131313131	-6.767676767676768	0.8556988738972243
1.3131313131313131	-6.565656565656566	0.9286654759370817
1.3131313131313131	-6.363636363636363	0.9638599581649117
1.3131313131313131	-6.161616161616162	0.9598508361184642
1.3131313131313131	-5.959595959595959	0.9168011750157358
1.3131313131313131	-5.757575757575758	0.8364619573139982
1.3131313131313131	-5.555555555555555	0.7221008640407731
1.3131313131313131	-5.353535353535354	0.5783693666127111
1.3131313131313131	-5.151515151515151	0.41111353498964937
1.3131313131313131	-4.94949494949495	0.22713625726749034
1.3131313131313131	-4.747474747474747	0.03392054208268454
1.3131313131313131	-4.545454545454546	-0.1606748418987269
1.3131313131313131	-4.343434343434343	-0.34873500998568246
1.3131313131313131	-4.141414141414142	-0.5226108879044945
1.3131313131313131	-3.9393939393939394	-0.6752303267884876
1.3131313131313131	-3.737373737373738	-0.8003857525643874
1.3131313131313131	-3.5353535353535355	-0.8929866500143632
1.3131313131313131	-3.333333333333333	-0.9492666120910842
1.3131313131313131	-3.1313131313131315	-0.966936533055551
1.3131313131313131	-2.929292929292929	-0.9452777145292486
1.3131313131313131	-2.7272727272727275	-0.8851710975071431
1.3131313131313131	-2.525252525252525	-0.7890614313618363
1.3131313131313131	-2.3232323232323235	-0.6608578372126118
1.3131313131313131	-2.121212121212121	-0.5057748100999465
1.3131313131313131	-1.9191919191919187	-0.33012012697118626
1.3131313131313131	-1.717171717171718	-0.14103828701210086
1.3131313131313131	-1.5151515151515156	0.053780080483695314
1.3131313131313131	-1.3131313131313131	0.24641102129446174
1.3131313131313131	-1.1111111111111107	0.42901955160273086
1.3131313131313131	-0.9090909090909101	0.5941783345856888
1.3131313131313131	-0.7070707070707076	0.7351697765559603
1.3131313131313131	-0.5050505050505052	0.8462592553308921
1.3131313131313131	-0.30303030303030276	0.9229283676631702
1.3131313131313131	-0.10101010101010033	0.9620587087321844
1.3131313131313131	0.10101010101010033	0.9620587087321844
1.3131313131313131	0.30303030303030276	0.9229283676631702
1.3131313131313131	0.5050505050505052	0.8462592553308921
1.3131313131313131	0.7070707070707076	0.7351697765559603
1.3131313131313131	0.9090909090909083	0.5941783345856901
1.3131313131313131	1.1111111111111107	0.42901955160273086
1.3131313131313131	1.3131313131313131	0.24641102129446174
1.3131313131313131	1.5151515151515156	0.053780080483695314
1.3131313131313131	1.7171717171717162	-0.14103828701209917
1.3131313131313131	1.9191919191919187	-0.33012012697118626
1.3131313131313131	2.121212121212121	-0.5057748100999465
1.3131313131313131	2.3232323232323235	-0.6608578372126118
1.3131313131313131	2.525252525252524	-0.7890614313618357
1.3131313131313131	2.7272727272727266	-0.8851710975071427
1.3131313131313131	2.929292929292929	-0.9452777145292486
1.3131313131313131	3.1313131313131315	-0.966936533055551
1.3131313131313131	3.333333333333334	-0.949266612091084
1.3131313131313131	3.5353535353535346	-0.8929866500143635
1.3131313131313131	3.737373737373737	-0.8003857525643878
1.3131313131313131	3.9393939393939394	-0.6752303267884876
1.3131313131313131	4.141414141414142	-0.5226108879044945
1.3131313131313131	4.3434343434343425	-0.34873500998568324
1.3131313131313131	4.545454545454545	-0.16067484189872777
1.3131313131313131	4.747474747474747	0.03392054208268454
1.3131313131313131	4.94949494949495	0.22713625726749034
1.3131313131313131	5.1515151515151505	0.4111135349896486
1.3131313131313131	5.353535353535353	0.5783693666127103
1.3131313131313131	5.555555555555555	0.7221008640407731
1.3131313131313131	5.757575757575758	0.8364619573139982
1.3131313131313131	5.9595959595959584	0.9168011750157355
1.3131313131313131	6.161616161616163	0.9598508361184643
1.3131313131313131	6.363636363636363	0.9638599581649117
1.3131313131313131	6.565656565656564	0.9286654759370823
1.3131313131313131	6.767676767676768	0.8556988738972243
1.3131313131313131	6.969696969696969	0.7479279626358492
1.3131313131313131	7.171717171717173	0.6097361674852114
1.3131313131313131	7.373737373737374	0.44674423905866406
1.3131313131313131	7.575757575757574	0.26558163738077273
1.3131313131313131	7.777777777777779	0.07361688822679317
1.3131313131313131	7.979797979797979	-0.12134212096413036
1.3131313131313131	8.18181818181818	-0.3113657155735247
1.3131313131313131	8.383838383838384	-0.4887249618048012
1.3131313131313131	8.585858585858585	-0.6462060298430155
1.3131313131313131	8.787878787878789	-0.7774036059081346
1.3131313131313131	8.98989898989899	-0.8769814190925073
1.3131313131313131	9.19191919191919	-0.9408892864317867
1.3131313131313131	9.393939393939394	-0.9665278482161327
1.3131313131313131	9.595959595959595	-0.9528542931721423
1.3131313131313131	9.7979797979798	-0.900424773297236
1.3131313131313131	10.0	-0.8113717831846957

1.5151515151515156	-10.0	-0.837772836735099
1.5151515151515156	-9.797979797979798	-0.9297235031157947
1.5151515151515156	-9.595959595959595	-0.9838590159652234
1.5151515151515156	-9.393939393939394	-0.997977491902967
1.5151515151515156	-9.191919191919192	-0.9715046824202765
1.5151515151515156	-8.98989898989899	-0.9055173306043567
1.5151515151515156	-8.787878787878787	-0.8026993761767247
1.5151515151515156	-8.585858585858587	-0.6672327901421178
1.5151515151515156	-8.383838383838384	-0.5046274791900899
1.5151515151515156	-8.181818181818182	-0.3214971782408016
1.5151515151515156	-7.979797979797979	-0.12529044638027842
1.5151515151515156	-7.777777777777778	0.0760122924651088
1.5151515151515156	-7.575757575757576	0.27422334168428075
1.5151515151515156	-7.373737373737374	0.4612807546525729
1.5151515151515156	-7.171717171717171	0.6295762427047503
1.5151515151515156	-6.96969696969697	0.7722646312292377
1.5151515151515156	-6.767676767676768	0.8835422772062568
1.5151515151515156	-6.565656565656566	0.9588831239607677
1.5151515151515156	-6.363636363636363	0.9952227919458945
1.5151515151515156	-6.161616161616162	0.9910832179315182
1.5151515151515156	-5.959595959595959	0.9466327730800147
1.5151515151515156	-5.757575757575758	0.8636794146936999
1.5151515151515156	-5.555555555555555	0.74559715017671
1.5151515151515156	-5.353535353535354	0.5971888041828972
1.5151515151515156	-5.151515151515151	0.4244906706967296
1.5151515151515156	-4.94949494949495	0.23452699554017212
1.5151515151515156	-4.747474747474747	0.03502427537307406
1.5151515151515156	-4.545454545454546	-0.1659030063395961
1.5151515151515156	-4.343434343434343	-0.36008242416046965
1.5151515151515156	-4.141414141414142	-0.5396160122180789
1.5151515151515156	-3.9393939393939394	-0.6972015025008443
1.5151515151515156	-3.737373737373738	-0.8264293340055502
1.5151515151515156	-3.5353535353535355	-0.9220433523244775
1.5151515151515156	-3.333333333333333	-0.9801545960940005
1.5151515151515156	-3.1313131313131315	-0.9983994748512849
1.5151515151515156	-2.929292929292929	-0.976035904644431
1.5151515151515156	-2.7272727272727275	-0.9139734912197127
1.5151515151515156	-2.525252525252525	-0.8147365331285926
1.5151515151515156	-2.3232323232323235	-0.6823613495494245
1.5151515151515156	-2.121212121212121	-0.5222321088656026
1.5151515151515156	-1.9191919191919187	-0.3408618354343807
1.5151515151515156	-1.717171717171718	-0.14562750177804745
1.5151515151515156	-1.5151515151515156	0.05553001906206442
1.5151515151515156	-1.3131313131313131	0.25442893700638114
1.5151515151515156	-1.1111111111111107	0.44297932736862705
1.5151515151515156	-0.9090909090909101	0.6135121767958699
1.5151515151515156	-0.7070707070707076	0.7590913092512545
1.5151515151515156	-0.5050505050505052	0.8737955049029694
1.5151515151515156	-0.30303030303030276	0.9529593371433044
1.5151515151515156	-0.10101010101010033	0.9933629320417204
1.5151515151515156	0.10101010101010033	0.9933629320417204
1.5151515151515156	0.30303030303030276	0.9529593371433044
1.5151515151515156	0.5050505050505052	0.8737955049029694
1.5151515151515156	0.7070707070707076	0.7590913092512545
1.5151515151515156	0.9090909090909083	0.6135121767958713
1.5151515151515156	1.1111111111111107	0.44297932736862705
1.5151515151515156	1.3131313131313131	0.25442893700638114
1.5151515151515156	1.5151515151515156	0.05553001906206442
1.5151515151515156	1.7171717171717162	-0.1456275017780457
1.5151515151515156	1.9191919191919187	-0.3408618354343807
1.5151515151515156	2.121212121212121	-0.5222321088656026
1.5151515151515156	2.3232323232323235	-0.6823613495494245
1.5151515151515156	2.525252525252524	-0.8147365331285921
1.5151515151515156	2.7272727272727266	-0.9139734912197124
1.5151515151515156	2.929292929292929	-0.976035904644431
1.5151515151515156	3.1313131313131315	-0.9983994748512849
1.5151515151515156	3.333333333333334	-0.9801545960940002
1.5151515151515156	3.5353535353535346	-0.9220433523244779
1.5151515151515156	3.737373737373737	-0.8264293340055506
1.5151515151515156	3.9393939393939394	-0.6972015025008443
1.5151515151515156	4.141414141414142	-0.5396160122180789
1.5151515151515156	4.3434343434343425	-0.3600824241604705
1.5151515151515156	4.545454545454545	-0.16590300633959698
1.5151515151515156	4.747474747474747	0.03502427537307406
1.5151515151515156	4.94949494949495	0.23452699554017212
1.5151515151515156	5.1515151515151505	0.42449067069672874
1.5151515151515156	5.353535353535353	0.5971888041828964
1.5151515151515156	5.555555555555555	0.74559715017671
1.5151515151515156	5.757575757575758	0.8636794146936999
1.5151515151515156	5.9595959595959584	0.9466327730800145
1.5151515151515156	6.161616161616163	0.9910832179315183
1.5151515151515156	6.363636363636363	0.9952227919458945
1.5151515151515156	6.565656565656564	0.9588831239607682
1.5151515151515156	6.767676767676768	0.8835422772062568
1.5151515151515156	6.969696969696969	0.7722646312292383
1.5151515151515156	7.171717171717173	0.629576242704749
1.5151515151515156	7.373737373737374	0.4612807546525729
1.5151515151515156	7.575757575757574	0.2742233416842825
1.5151515151515156	7.777777777777779	0.07601229246510793
1.5151515151515156	7.979797979797979	-0.12529044638027842
1.5151515151515156	8.18181818181818	-0.32149717824079993
1.5151515151515156	8.383838383838384	-0.5046274791900899
1.5151515151515156	8.585858585858585	-0.6672327901421167
1.5151515151515156	8.787878787878789	-0.8026993761767258
1.5151515151515156	8.98989898989899	-0.9055173306043567
1.5151515151515156	9.19191919191919	-0.9715046824202761
1.5151515151515156	9.393939393939394	-0.997977491902967
1.5151515151515156	9.595959595959595	-0.9838590159652234
1.5151515151515156	9.7979797979798	-0.929723503115794
1.5151515151515156	10.0	-0.837772836735099

1.7171717171717162	-10.0	-0.830098696596958
1.7171717171717162	-9.797979797979798	-0.921207079403086
1.7171717171717162	-9.595959595959595	-0.9748467018466195
1.7171717171717162	-9.393939393939394	-0.9888358501693674
1.7171717171717162	-9.191919191919192	-0.9626055360755369
1.7171717171717162	-8.98989898989899	-0.8972226395044942
1.7171717171717162	-8.787878787878787	-0.7953465148383398
1.7171717171717162	-8.585858585858587	-0.6611208255237991
1.7171717171717162	-8.383838383838384	-0.5000050065781185
1.7171717171717162	-8.181818181818182	-0.31855220999684203
1.7171717171717162	-7.979797979797979	-0.12414276481156158
1.7171717171717162	-7.777777777777778	0.0753160070772083
1.7171717171717162	-7.575757575757576	0.2717114097369098
1.7171717171717162	-7.373737373737374	0.4570553453303671
1.7171717171717162	-7.171717171717171	0.6238092183965986
1.7171717171717162	-6.96969696969697	0.7651905572751584
1.7171717171717162	-6.767676767676768	0.8754488812927809
1.7171717171717162	-6.565656565656566	0.9500995932150698
1.7171717171717162	-6.363636363636363	0.9861063837273745
1.7171717171717162	-6.161616161616162	0.9820047289074452
1.7171717171717162	-5.959595959595959	0.937961457609482
1.7171717171717162	-5.757575757575758	0.8557679659427269
1.7171717171717162	-5.555555555555555	0.7387673548358236
1.7171717171717162	-5.353535353535354	0.5917184542607291
1.7171717171717162	-5.151515151515151	0.4206022647334192
1.7171717171717162	-4.94949494949495	0.2323786888023141
1.7171717171717162	-4.747474747474747	0.03470344711789061
1.7171717171717162	-4.545454545454546	-0.16438330688866784
1.7171717171717162	-4.343434343434343	-0.3567840085719935
1.7171717171717162	-4.141414141414142	-0.5346730387568186
1.7171717171717162	-3.9393939393939394	-0.6908150194351422
1.7171717171717162	-3.737373737373738	-0.8188591022609342
1.7171717171717162	-3.5353535353535355	-0.9135972800851878
1.7171717171717162	-3.333333333333333	-0.9711762150846784
1.7171717171717162	-3.1313131313131315	-0.9892539676828808
1.7171717171717162	-2.929292929292929	-0.9670952515417488
1.7171717171717162	-2.7272727272727275	-0.905601340265881
1.7171717171717162	-2.525252525252525	-0.8072734094073005
1.7171717171717162	-2.3232323232323235	-0.6761108047815841
1.7171717171717162	-2.121212121212121	-0.5174483748838589
1.7171717171717162	-1.9191919191919187	-0.3377394836724621
1.7171717171717162	-1.717171717171718	-0.1442935293602171
1.7171717171717162	-1.5151515151515156	0.0550213547446384
1.7171717171717162	-1.3131313131313131	0.25209832513622976
1.7171717171717162	-1.1111111111111107	0.43892156219952166
1.7171717171717162	-0.9090909090909101	0.6078923020341913
1.7171717171717162	-0.7070707070707076	0.7521379051428793
1.7171717171717162	-0.5050505050505052	0.865791391063667
1.7171717171717162	-0.30303030303030276	0.94423006928152
1.7171717171717162	-0.10101010101010033	0.9842635604528405
1.7171717171717162	0.10101010101010033	0.9842635604528405
1.7171717171717162	0.30303030303030276	0.94423006928152
1.7171717171717162	0.5050505050505052	0.865791391063667
1.7171717171717162	0.7070707070707076	0.7521379051428793
1.7171717171717162	0.9090909090909083	0.6078923020341928
1.7171717171717162	1.1111111111111107	0.43892156219952166
1.7171717171717162	1.3131313131313131	0.25209832513622976
1.7171717171717162	1.5151515151515156	0.0550213547446384
1.7171717171717162	1.7171717171717162	-0.14429352936021536
1.7171717171717162	1.9191919191919187	-0.3377394836724621
1.7171717171717162	2.121212121212121	-0.5174483748838589
1.7171717171717162	2.3232323232323235	-0.6761108047815841
1.7171717171717162	2.525252525252524	-0.8072734094073
1.7171717171717162	2.7272727272727266	-0.9056013402658807
1.7171717171717162	2.929292929292929	-0.9670952515417488
1.7171717171717162	3.1313131313131315	-0.9892539676828808
1.7171717171717162	3.333333333333334	-0.9711762150846782
1.7171717171717162	3.5353535353535346	-0.9135972800851881
1.7171717171717162	3.737373737373737	-0.8188591022609346
1.7171717171717162	3.9393939393939394	-0.6908150194351422
1.7171717171717162	4.141414141414142	-0.5346730387568186
1.7171717171717162	4.3434343434343425	-0.3567840085719943
1.7171717171717162	4.545454545454545	-0.1643833068886687
1.7171717171717162	4.747474747474747	0.03470344711789061
1.7171717171717162	4.94949494949495	0.2323786888023141
1.7171717171717162	5.1515151515151505	0.42060226473341844
1.7171717171717162	5.353535353535353	0.5917184542607283
1.7171717171717162	5.555555555555555	0.7387673548358236
1.7171717171717162	5.757575757575758	0.8557679659427269
1.7171717171717162	5.9595959595959584	0.9379614576094818
1.7171717171717162	6.161616161616163	0.9820047289074453
1.7171717171717162	6.363636363636363	0.9861063837273745
1.7171717171717162	6.565656565656564	0.9500995932150703
1.7171717171717162	6.767676767676768	0.8754488812927809
1.7171717171717162	6.969696969696969	0.765190557275159
1.7171717171717162	7.171717171717173	0.6238092183965973
1.7171717171717162	7.373737373737374	0.4570553453303671
1.7171717171717162	7.575757575757574	0.2717114097369115
1.7171717171717162	7.777777777777779	0.07531600707720744
1.7171717171717162	7.979797979797979	-0.12414276481156158
1.7171717171717162	8.18181818181818	-0.31855220999684036
1.7171717171717162	8.383838383838384	-0.5000050065781185
1.7171717171717162	8.585858585858585	-0.6611208255237979
1.7171717171717162	8.787878787878789	-0.795346514838341
1.7171717171717162	8.98989898989899	-0.8972226395044942
1.7171717171717162	9.19191919191919	-0.9626055360755364
1.7171717171717162	9.393939393939394	-0.9888358501693674
1.7171717171717162	9.595959595959595	-0.9748467018466195
1.7171717171717162	9.7979797979798	-0.9212070794030853
1.7171717171717162	10.0	-0.830098696596958

1.9191919191919187	-10.0	-0.7886614972775446
1.9191919191919187	-9.797979797979798	-0.8752218953277829
1.9191919191919187	-9.595959595959595	-0.92618391360723
1.9191919191919187	-9.393939393939394	-0.9394747460191892
1.9191919191919187	-9.191919191919192	-0.9145538072535851
